time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_mem,k8s-3_node_mem,k8s-4_node_mem
1721289291,4.39779499999986,1.8857299999999098,0.5689325000000167,0.5835350000000972,0.48195249999992035,0.46848999999980384,0.5579424999999105,0.5717100000001096,0.10335000000001315,0.44684500000016675,0.5145400000000678,0.48691999999988417,0.4258925000002023,0.5454774999998335,0.5290074999999206,0.4978074999999649,0.5487099999999145,0.4154174999999327,0.6955924999999753,9.060859999999593,0.6172374999999874,0.013987500000007815,0.5104124999999727,0.5230425000002015,0.6731075000004694,0.619184999999618,0.43520499999999634,0.7482125000001361,0.5232975000001261,0.6686974999999507,0.5208450000003495,0.47567749999984693,0.5111050000002137,0.5594499999997994,0.5239525000001777,99.86935499999989,0.06669000000001146,0.6122724999997331,0.497577499999693,0.5097950000001106,0.9262975000002883,0.5713099999999827,0,0.4621950000003494,0.5898674999997411,0.04384749999999827,0.40685499999995045,3.9693349999995853,4.121589999999609,4.063905000000103,294.38671875,686.64453125,735.39453125,716.33984375,685.35546875,734.8125,783.91015625,823.1796875,319.05078125,687.7265625,720.203125,820.72265625,737.21875,775.39453125,832.06640625,729.375,699.38671875,723.25,903.984375,864.01953125,786.75390625,6.49609375,805.08984375,775.28515625,883.57421875,741.296875,604.234375,647.0859375,773.33984375,719.49609375,633.95703125,838.14453125,735.65234375,747.64453125,809.89453125,779.890625,109.32421875,818.56640625,866.31640625,639.9765625,815.89453125,852.33203125,47.73828125,790.12890625,671.75,40.89453125,722.44140625,921.59765625,1301.70703125,962.8828125,1,1,1,1,40.94253689322667,60.39365425701168,66.08737942377579
1721289292,4.279522499999758,1.1889174999998886,0.4890100000000075,0.5644725000001927,0.4828774999998587,0.5558874999996988,0.4774374999999509,0.5020849999999655,0.13102749999998053,0.5081975000001648,0.5442250000001536,0.49309499999992573,0.4258925000002023,0.7189825000000383,0.459817499999815,0.4030574999998749,0.5487099999999145,0.5175725000000853,0.6848975000002611,9.255747500001235,0.6062999999997487,0.015930000000006217,0.5104124999999727,0.5230425000002015,0.5002475000003415,0.4059649999996395,0.43520499999999634,0.637010000000089,0.5232975000001261,0.5709525000000326,0.4773225000002412,0.3816175000000044,0.5111050000002137,0.6850449999998888,0.5131424999999014,104.25973749999997,0.06669000000001146,0.40812249999987676,0.497577499999693,0.4685849999998482,0.6541074999999807,0.5713099999999827,0,0.5346075000002771,0.6831324999996015,0.04384749999999827,0.45713500000005064,3.457510000000337,4.585322499999488,4.063905000000103,294.38671875,686.64453125,735.39453125,716.12109375,685.4375,734.81640625,783.88671875,823.1796875,319.05078125,687.7265625,720.1171875,820.72265625,737.21875,775.3984375,832.06640625,729.375,699.38671875,723.23828125,904.0078125,863.7890625,786.7265625,6.49609375,805.08984375,775.28515625,883.57421875,741.296875,604.234375,647.0859375,773.33984375,719.49609375,634.10546875,838.14453125,735.65234375,747.64453125,809.89453125,779.7421875,109.32421875,818.56640625,866.31640625,639.9765625,815.89453125,852.33203125,47.73828125,790.15234375,671.71875,40.89453125,722.4375,921.59765625,1301.72265625,962.8828125,1,1,1,1,40.94253689322667,60.39365425701168,66.08737942377579
1721289293,4.279522499999758,1.1889174999998886,0.4890100000000075,0.5644725000001927,0.4828774999998587,0.5558874999996988,0.4774374999999509,0.5020849999999655,0.13102749999998053,0.5081975000001648,0.5442250000001536,0.49309499999992573,0.4258925000002023,0.7189825000000383,0.459817499999815,0.4030574999998749,0.5487099999999145,0.5175725000000853,0.6848975000002611,9.255747500001235,0.6062999999997487,0.015930000000006217,0.5104124999999727,0.5230425000002015,0.5002475000003415,0.4059649999996395,0.43520499999999634,0.637010000000089,0.5232975000001261,0.5709525000000326,0.4773225000002412,0.3816175000000044,0.5111050000002137,0.6850449999998888,0.5131424999999014,104.25973749999997,0.06669000000001146,0.40812249999987676,0.497577499999693,0.4685849999998482,0.6541074999999807,0.5713099999999827,0,0.5346075000002771,0.6831324999996015,0.04384749999999827,0.45713500000005064,3.457510000000337,4.585322499999488,4.063905000000103,294.38671875,686.64453125,735.39453125,716.12109375,685.4375,734.81640625,783.88671875,823.1796875,319.05078125,687.7265625,720.1171875,820.72265625,737.21875,775.3984375,832.06640625,729.375,699.38671875,723.23828125,904.0078125,863.7890625,786.7265625,6.49609375,805.08984375,775.28515625,883.57421875,741.296875,604.234375,647.0859375,773.33984375,719.49609375,634.10546875,838.14453125,735.65234375,747.64453125,809.89453125,779.7421875,109.32421875,818.56640625,866.31640625,639.9765625,815.89453125,852.33203125,47.73828125,790.15234375,671.71875,40.89453125,722.4375,921.59765625,1301.72265625,962.8828125,1,1,1,1,40.94253689322667,60.39365425701168,66.03715715050308
1721289294,4.279522499999758,1.1889174999998886,0.4890100000000075,0.5644725000001927,0.4828774999998587,0.5558874999996988,0.4774374999999509,0.5020849999999655,0.13102749999998053,0.5081975000001648,0.5442250000001536,0.49309499999992573,0.4258925000002023,0.7189825000000383,0.459817499999815,0.4030574999998749,0.45251500000006223,0.5175725000000853,0.6848975000002611,9.255747500001235,0.6062999999997487,0.015930000000006217,0.636617499999943,0.45536749999996573,0.5002475000003415,0.4059649999996395,0.43520499999999634,0.637010000000089,0.6789799999998536,0.5709525000000326,0.4773225000002412,0.3816175000000044,0.7319200000000593,0.6850449999998888,0.5131424999999014,104.25973749999997,0.02538499999999999,0.40812249999987676,0.4867724999996881,0.4685849999998482,0.6541074999999807,0.6025149999999257,0,0.5346075000002771,0.6831324999996015,0.039592500000003035,0.45713500000005064,3.457510000000337,4.585322499999488,3.696177500000206,294.38671875,686.64453125,735.39453125,716.12109375,685.4375,734.81640625,783.88671875,823.1796875,319.05078125,687.7265625,720.1171875,820.72265625,737.21875,775.3984375,832.06640625,729.375,699.38671875,723.23828125,904.0078125,863.7890625,786.7265625,6.49609375,805.08984375,775.40234375,883.57421875,741.296875,604.234375,647.0859375,773.3359375,719.49609375,634.10546875,838.14453125,735.58203125,747.64453125,809.89453125,779.7421875,109.34765625,818.56640625,866.23046875,639.9765625,815.89453125,852.33203125,47.73828125,790.15234375,671.71875,40.89453125,722.4375,921.59765625,1301.72265625,962.79296875,1,1,1,1,40.923278902626905,60.39365425701168,66.03715715050308
1721289295,4.279522499999758,1.1889174999998886,0.4890100000000075,0.5644725000001927,0.4828774999998587,0.5558874999996988,0.4774374999999509,0.5020849999999655,0.13102749999998053,0.5081975000001648,0.5442250000001536,0.49309499999992573,0.4258925000002023,0.7189825000000383,0.459817499999815,0.4030574999998749,0.45251500000006223,0.5175725000000853,0.6848975000002611,9.255747500001235,0.6062999999997487,0.015930000000006217,0.636617499999943,0.45536749999996573,0.5002475000003415,0.4059649999996395,0.43520499999999634,0.637010000000089,0.6789799999998536,0.5709525000000326,0.4773225000002412,0.3816175000000044,0.7319200000000593,0.6850449999998888,0.5131424999999014,104.25973749999997,0.02538499999999999,0.40812249999987676,0.4867724999996881,0.4685849999998482,0.6541074999999807,0.6025149999999257,0,0.5346075000002771,0.6831324999996015,0.039592500000003035,0.45713500000005064,3.457510000000337,4.585322499999488,3.696177500000206,294.38671875,686.64453125,735.39453125,716.12109375,685.4375,734.81640625,783.88671875,823.1796875,319.05078125,687.7265625,720.1171875,820.72265625,737.21875,775.3984375,832.06640625,729.375,699.38671875,723.23828125,904.0078125,863.7890625,786.7265625,6.49609375,805.08984375,775.40234375,883.57421875,741.296875,604.234375,647.0859375,773.3359375,719.49609375,634.10546875,838.14453125,735.58203125,747.64453125,809.89453125,779.7421875,109.34765625,818.56640625,866.23046875,639.9765625,815.89453125,852.33203125,47.73828125,790.15234375,671.71875,40.89453125,722.4375,921.59765625,1301.72265625,962.79296875,1,1,1,1,40.923278902626905,60.39365425701168,66.03715715050308
1721289296,4.279522499999758,1.1889174999998886,0.4890100000000075,0.5644725000001927,0.4828774999998587,0.5558874999996988,0.4774374999999509,0.5020849999999655,0.13102749999998053,0.5081975000001648,0.5442250000001536,0.49309499999992573,0.4258925000002023,0.7189825000000383,0.459817499999815,0.4030574999998749,0.45251500000006223,0.5175725000000853,0.6848975000002611,9.255747500001235,0.6062999999997487,0.015930000000006217,0.636617499999943,0.45536749999996573,0.5002475000003415,0.4059649999996395,0.43520499999999634,0.637010000000089,0.6789799999998536,0.5709525000000326,0.4773225000002412,0.3816175000000044,0.7319200000000593,0.6850449999998888,0.5131424999999014,104.25973749999997,0.02538499999999999,0.40812249999987676,0.4867724999996881,0.4685849999998482,0.6541074999999807,0.6025149999999257,0,0.5346075000002771,0.6831324999996015,0.039592500000003035,0.45713500000005064,3.457510000000337,4.585322499999488,3.696177500000206,294.38671875,686.64453125,735.39453125,716.12109375,685.4375,734.81640625,783.88671875,823.1796875,319.05078125,687.7265625,720.1171875,820.72265625,737.21875,775.3984375,832.06640625,729.375,699.38671875,723.23828125,904.0078125,863.7890625,786.7265625,6.49609375,805.08984375,775.40234375,883.57421875,741.296875,604.234375,647.0859375,773.3359375,719.49609375,634.10546875,838.14453125,735.58203125,747.64453125,809.89453125,779.7421875,109.34765625,818.56640625,866.23046875,639.9765625,815.89453125,852.33203125,47.73828125,790.15234375,671.71875,40.89453125,722.4375,921.59765625,1301.72265625,962.79296875,1,1,1,1,40.923278902626905,60.36608702155083,66.03715715050308
1721289297,4.286160000000336,0.4711649999998713,0.4890100000000075,0.4515225000002943,0.475637499999948,0.4573949999996785,0.5498900000000617,0.5020849999999655,0.10335749999999422,0.5139550000001236,0.45653750000013815,0.5823874999998679,0.4505450000002043,0.8390424999998914,0.6014749999999935,0.5207199999998126,0.45251500000006223,0.42082499999992246,0.6848975000002611,9.753682500002014,0.8278849999996396,0.012417500000001526,0.636617499999943,0.45536749999996573,0.5863924999999881,0.7682899999997517,0.43520499999999634,0.6217675000002032,0.6789799999998536,0.6719375000000128,0.5585650000000442,0.43779999999998154,0.7319200000000593,0.5829750000000901,0.46865249999996206,85.63842499999994,0.02538499999999999,0.5106474999999477,0.4867724999996881,0.4685849999998482,0.8539874999999596,0.6025149999999257,0,0.5060450000001993,0.6831324999996015,0.039592500000003035,0.45713500000005064,3.054242500000237,3.6190924999993968,3.696177500000206,294.38671875,686.64453125,735.39453125,716.12109375,685.48828125,734.81640625,783.86328125,823.1796875,319.05078125,687.7265625,720.1171875,820.72265625,737.21875,775.3984375,832.06640625,729.39453125,699.38671875,723.23828125,904.0078125,863.63671875,786.703125,6.49609375,805.08984375,775.40234375,883.578125,741.39453125,604.234375,647.1328125,773.3359375,719.49609375,634.21875,838.140625,735.58203125,747.64453125,809.89453125,779.7421875,109.34765625,818.5703125,866.23046875,639.9765625,815.8984375,852.33203125,47.73828125,790.15234375,671.71875,40.89453125,722.4375,921.59765625,1301.72265625,962.79296875,1,1,1,1,40.923278902626905,60.36608702155083,66.03715715050308
1721289298,4.286160000000336,0.4711649999998713,0.4890100000000075,0.4515225000002943,0.475637499999948,0.4573949999996785,0.5498900000000617,0.5020849999999655,0.10335749999999422,0.5139550000001236,0.45653750000013815,0.5823874999998679,0.4505450000002043,0.8390424999998914,0.6014749999999935,0.5207199999998126,0.45251500000006223,0.42082499999992246,0.6848975000002611,9.753682500002014,0.8278849999996396,0.012417500000001526,0.636617499999943,0.45536749999996573,0.5863924999999881,0.7682899999997517,0.43520499999999634,0.6217675000002032,0.6789799999998536,0.6719375000000128,0.5585650000000442,0.43779999999998154,0.7319200000000593,0.5829750000000901,0.46865249999996206,85.63842499999994,0.02538499999999999,0.5106474999999477,0.4867724999996881,0.4685849999998482,0.8539874999999596,0.6025149999999257,0,0.5060450000001993,0.6831324999996015,0.039592500000003035,0.45713500000005064,3.054242500000237,3.6190924999993968,3.696177500000206,294.38671875,686.64453125,735.39453125,716.12109375,685.48828125,734.81640625,783.86328125,823.1796875,319.05078125,687.7265625,720.1171875,820.72265625,737.21875,775.3984375,832.06640625,729.39453125,699.38671875,723.23828125,904.0078125,863.63671875,786.703125,6.49609375,805.08984375,775.40234375,883.578125,741.39453125,604.234375,647.1328125,773.3359375,719.49609375,634.21875,838.140625,735.58203125,747.64453125,809.89453125,779.7421875,109.34765625,818.5703125,866.23046875,639.9765625,815.8984375,852.33203125,47.73828125,790.15234375,671.71875,40.89453125,722.4375,921.59765625,1301.72265625,962.79296875,1,1,1,1,40.923278902626905,60.36608702155083,66.03060748177457
1721289299,4.286160000000336,0.4711649999998713,0.4890100000000075,0.4515225000002943,0.475637499999948,0.4573949999996785,0.5498900000000617,0.5020849999999655,0.10335749999999422,0.5139550000001236,0.45653750000013815,0.5823874999998679,0.4505450000002043,0.8390424999998914,0.6014749999999935,0.5207199999998126,0.6216900000001147,0.42082499999992246,0.6848975000002611,9.753682500002014,0.8278849999996396,0.012417500000001526,0.5525849999997945,0.5635924999998565,0.5863924999999881,0.7682899999997517,0.4998674999998799,0.6217675000002032,0.5652724999998782,0.6719375000000128,0.5585650000000442,0.43779999999998154,0.6051024999999299,0.5829750000000901,0.46865249999996206,85.63842499999994,0.02538499999999999,0.5106474999999477,0.4867724999996881,0.4685849999998482,0.8539874999999596,0.5079725000001645,0,0.5060450000001993,0.6831324999996015,0.03659250000000114,0.45713500000005064,3.054242500000237,3.6190924999993968,4.452362499999256,294.38671875,686.64453125,735.39453125,716.12109375,685.48828125,734.81640625,783.86328125,823.1796875,319.05078125,687.7265625,720.1171875,820.72265625,737.21875,775.3984375,832.06640625,729.39453125,699.38671875,723.23828125,904.0078125,863.63671875,786.703125,6.49609375,805.09375,775.3984375,883.578125,741.39453125,604.234375,647.1328125,773.3359375,719.49609375,634.21875,838.140625,735.58203125,747.64453125,809.89453125,779.7421875,109.34765625,818.5703125,866.23046875,639.9765625,815.8984375,852.33203125,47.73828125,790.15234375,671.71875,40.89453125,722.4375,921.59765625,1301.72265625,962.796875,1,1,1,1,40.92474524708882,60.36608702155083,66.03060748177457
1721289300,4.286160000000336,0.4711649999998713,0.4890100000000075,0.4515225000002943,0.475637499999948,0.4573949999996785,0.5498900000000617,0.5020849999999655,0.10335749999999422,0.5139550000001236,0.45653750000013815,0.5823874999998679,0.4505450000002043,0.8390424999998914,0.6014749999999935,0.5207199999998126,0.6216900000001147,0.42082499999992246,0.6848975000002611,9.753682500002014,0.8278849999996396,0.012417500000001526,0.5525849999997945,0.5635924999998565,0.5863924999999881,0.7682899999997517,0.4998674999998799,0.6217675000002032,0.5652724999998782,0.6719375000000128,0.5585650000000442,0.43779999999998154,0.6051024999999299,0.5829750000000901,0.46865249999996206,85.63842499999994,0.02538499999999999,0.5106474999999477,0.4867724999996881,0.4685849999998482,0.8539874999999596,0.5079725000001645,0,0.5060450000001993,0.6831324999996015,0.03659250000000114,0.45713500000005064,3.054242500000237,3.6190924999993968,4.452362499999256,294.38671875,686.64453125,735.39453125,716.12109375,685.48828125,734.81640625,783.86328125,823.1796875,319.05078125,687.7265625,720.1171875,820.72265625,737.21875,775.3984375,832.06640625,729.39453125,699.38671875,723.23828125,904.0078125,863.63671875,786.703125,6.49609375,805.09375,775.3984375,883.578125,741.39453125,604.234375,647.1328125,773.3359375,719.49609375,634.21875,838.140625,735.58203125,747.64453125,809.89453125,779.7421875,109.34765625,818.5703125,866.23046875,639.9765625,815.8984375,852.33203125,47.73828125,790.15234375,671.71875,40.89453125,722.4375,921.59765625,1301.72265625,962.796875,1,1,1,1,40.92474524708882,60.36608702155083,66.03060748177457
1721289301,4.286160000000336,0.4711649999998713,0.4890100000000075,0.4515225000002943,0.475637499999948,0.4573949999996785,0.5498900000000617,0.5020849999999655,0.10335749999999422,0.5139550000001236,0.45653750000013815,0.5823874999998679,0.4505450000002043,0.8390424999998914,0.6014749999999935,0.5207199999998126,0.6216900000001147,0.42082499999992246,0.6848975000002611,9.753682500002014,0.8278849999996396,0.012417500000001526,0.5525849999997945,0.5635924999998565,0.5863924999999881,0.7682899999997517,0.4998674999998799,0.6217675000002032,0.5652724999998782,0.6719375000000128,0.5585650000000442,0.43779999999998154,0.6051024999999299,0.5829750000000901,0.46865249999996206,85.63842499999994,0.02538499999999999,0.5106474999999477,0.4867724999996881,0.4685849999998482,0.8539874999999596,0.5079725000001645,0,0.5060450000001993,0.6831324999996015,0.03659250000000114,0.45713500000005064,3.054242500000237,3.6190924999993968,4.452362499999256,294.38671875,686.64453125,735.39453125,716.12109375,685.48828125,734.81640625,783.86328125,823.1796875,319.05078125,687.7265625,720.1171875,820.72265625,737.21875,775.3984375,832.06640625,729.39453125,699.38671875,723.23828125,904.0078125,863.63671875,786.703125,6.49609375,805.09375,775.3984375,883.578125,741.39453125,604.234375,647.1328125,773.3359375,719.49609375,634.21875,838.140625,735.58203125,747.64453125,809.89453125,779.7421875,109.34765625,818.5703125,866.23046875,639.9765625,815.8984375,852.33203125,47.73828125,790.15234375,671.71875,40.89453125,722.4375,921.59765625,1301.72265625,962.796875,1,1,1,1,40.92474524708882,60.367553363862584,66.03060748177457
1721289302,4.286160000000336,0.6979299999997579,0.42703750000015367,0.5294900000004077,0.5354124999999499,0.4299324999999499,0.5173999999999523,0.6098249999999439,0.10778500000000692,0.5139550000001236,0.5400124999999889,0.42184999999989264,0.42785750000007283,0.6616224999999077,0.6014749999999935,0.42009250000006654,0.6216900000001147,0.414257499999735,0.5789275000000771,9.753682500002014,0.8278849999996396,0.01258749999999864,0.5525849999997945,0.5635924999998565,0.4980925000000981,0.6716524999998797,0.4998674999998799,0.6539375000002678,0.5652724999998782,0.6719375000000128,0.49608500000005057,0.5387075000001573,0.6051024999999299,0.5828299999998876,0.46865249999996206,108.97089999999992,0.02538499999999999,0.438739999999882,0.4867724999996881,0.46269999999992706,0.7511624999999356,0.5079725000001645,0,0.4102525000001834,0.49167499999981606,0.03659250000000114,0.45713500000005064,3.5795450000009854,4.845639999999364,4.452362499999256,294.38671875,686.828125,735.13671875,716.09375,685.37890625,734.78515625,783.86328125,823.42578125,319.046875,687.7265625,720.1171875,820.72265625,737.21484375,775.3984375,832.06640625,729.4296875,699.38671875,723.2421875,904.00390625,863.63671875,786.703125,6.49609375,805.09375,775.3984375,883.578125,741.39453125,604.234375,647.1328125,773.3359375,719.49609375,634.21875,838.140625,735.58203125,747.64453125,809.89453125,779.71484375,109.34765625,818.5703125,866.23046875,640.03125,815.8984375,852.33203125,47.73828125,790.15234375,671.74609375,40.89453125,722.4375,921.59765625,1301.88671875,962.796875,1,1,1,1,40.92474524708882,60.367553363862584,66.03060748177457
