time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu
1721319616,0.8996425,0.51172,0.49048,0.5271075,0.43241,0.3784125,0.539885,0.4590025,0.123285,0.49754,0.586865,0.446735,0.5448575,0.5507675,0.4994875,0.5264625,0.548225,0.5099275,0.5232625,7.4139975,0.6205975,0.0221075,0.26589,0.3260525,0.40362,0.4924025,0.361685,0.5981,0.1980525,0.6444525,0.5222225,0.5356275,0.4860975,0.76124,0.43065,0.44467,0.0172925,0.4662775,0.2741775,0.6123275,0.4341625,0.5184775,0,0.4746675,0.42875,0.0226775,0.5814625,3.3170175,4.492835,2.7922725,294.4257813,672.8867188,732.1210938,698.1757813,662.34375,711.09375,780.84375,832.2109375,319.0507813,680.2617188,717.046875,813.3085938,733.6445313,772.1015625,829.640625,726.2265625,697.8554688,718.7851563,884.0390625,1060.558594,782.6289063,6.56640625,797.7226563,771.71875,999.2304688,737.6054688,598.7382813,636.9648438,769.7929688,703.2695313,630.8046875,819.3945313,733.8789063,744.0976563,802.171875,837.8046875,104.7851563,795.4921875,930.4101563,636.5195313,893.9492188,848.5585938,47.89453125,788.5351563,660.0234375,40.89453125,718.1914063,895.0976563,1839.75,962.8710938,1,1,1,1,775.0823375,40.8146425,48.2271175
1721319617,3.899725,0.519295,0.4608925,0.5561875,0.55745,0.3784125,0.6264975,0.5603975,0.099485,0.6228275,0.4812225,0.3674325,0.476195,0.4564575,0.4994875,0.5001225,0.548225,0.4466775,0.5295975,8.9764275,0.560285,0.0184675,0.26589,0.3260525,0.487845,0.6451975,0.361685,0.4707175,0.1980525,0.491055,0.51008,0.4406775,0.4860975,0.6516975,0.2977725,0.676495,0.0172925,0.57373,0.2741775,0.6123275,0.4341625,0.5184775,0,0.4725775,0.5052025,0.0226775,0.4725725,3.0257,3.9834525,2.7922725,294.4257813,672.8554688,732.1484375,698.1992188,662.265625,711.09375,780.8398438,832.2148438,319.0507813,680.2617188,717.046875,813.3085938,733.6445313,772.1015625,829.640625,726.2226563,697.8554688,718.7851563,884.0625,1060.609375,782.6289063,6.56640625,797.7226563,771.71875,999.2304688,737.8476563,598.7382813,636.9648438,769.7929688,703.2695313,630.7265625,819.3945313,733.8789063,744.0976563,802.171875,837.8164063,104.7851563,795.5585938,930.4101563,636.5195313,893.9492188,848.5585938,47.89453125,788.5351563,660.0234375,40.89453125,718.1914063,895.0976563,1839.75,962.8710938,1,1,2,1,775.0823375,31.535605,44.8601075
1721319618,3.899725,0.519295,0.4608925,0.5561875,0.55745,0.3784125,0.6264975,0.5603975,0.099485,0.6228275,0.4812225,0.3674325,0.476195,0.4564575,0.4994875,0.5001225,0.548225,0.4466775,0.5295975,8.9764275,0.560285,0.0184675,0.26589,0.3260525,0.487845,0.6451975,0.361685,0.4707175,0.1980525,0.491055,0.51008,0.4406775,0.4860975,0.6516975,0.2977725,0.676495,0.0172925,0.57373,0.2741775,0.6123275,0.4341625,0.5184775,0,0.4725775,0.5052025,0.0226775,0.4725725,3.0257,3.9834525,2.7922725,294.4257813,672.8554688,732.1484375,698.1992188,662.265625,711.09375,780.8398438,832.2148438,319.0507813,680.2617188,717.046875,813.3085938,733.6445313,772.1015625,829.640625,726.2226563,697.8554688,718.7851563,884.0625,1060.609375,782.6289063,6.56640625,797.7226563,771.71875,999.2304688,737.8476563,598.7382813,636.9648438,769.7929688,703.2695313,630.7265625,819.3945313,733.8789063,744.0976563,802.171875,837.8164063,104.7851563,795.5585938,930.4101563,636.5195313,893.9492188,848.5585938,47.89453125,788.5351563,660.0234375,40.89453125,718.1914063,895.0976563,1839.75,962.8710938,1,1,2,1,775.0823375,31.535605,44.6601075
1721319619,3.899725,0.519295,0.4608925,0.5561875,0.55745,0.3784125,0.6264975,0.5603975,0.099485,0.6228275,0.4812225,0.3674325,0.476195,0.4564575,0.4994875,0.5001225,0.2750075,0.4466775,0.5295975,8.9764275,0.560285,0.0184675,0.26589,0.3240625,0.487845,0.6451975,0.37041,0.4707175,0.3057575,0.491055,0.51008,0.4406775,0.4038175,0.6516975,0.2977725,0.676495,0.0204125,0.57373,0.348545,0.6123275,0.4341625,0.3733525,0,0.4725775,0.5052025,0.019835,0.4725725,3.0257,3.9834525,2.82802,294.4257813,672.8554688,732.1484375,698.1992188,662.265625,711.09375,780.8398438,832.2148438,319.0507813,680.2617188,717.046875,813.3085938,733.6445313,772.1015625,829.640625,726.2226563,697.8789063,718.7851563,884.0625,1060.609375,782.6289063,6.56640625,797.7226563,771.7460938,999.2304688,737.8476563,598.9804688,636.9648438,769.7773438,703.2695313,630.7265625,819.3945313,733.796875,744.0976563,802.171875,837.8164063,104.8007813,795.5585938,930.4335938,636.5195313,893.9492188,848.5585938,47.89453125,788.5351563,660.0234375,40.89453125,718.1914063,895.0976563,1839.75,962.8671875,1,1,2,1,777.9080025,31.535605,44.6601075
1721319620,3.899725,0.519295,0.4608925,0.5561875,0.55745,0.3784125,0.6264975,0.5603975,0.099485,0.6228275,0.4812225,0.3674325,0.476195,0.4564575,0.4994875,0.5001225,0.2750075,0.4466775,0.5295975,8.9764275,0.560285,0.0184675,0.26589,0.3240625,0.487845,0.6451975,0.37041,0.4707175,0.3057575,0.491055,0.51008,0.4406775,0.4038175,0.6516975,0.2977725,0.676495,0.0204125,0.57373,0.348545,0.6123275,0.4341625,0.3733525,0,0.4725775,0.5052025,0.019835,0.4725725,3.0257,3.9834525,2.82802,294.4257813,672.8554688,732.1484375,698.1992188,662.265625,711.09375,780.8398438,832.2148438,319.0507813,680.2617188,717.046875,813.3085938,733.6445313,772.1015625,829.640625,726.2226563,697.8789063,718.7851563,884.0625,1060.609375,782.6289063,6.56640625,797.7226563,771.7460938,999.2304688,737.8476563,598.9804688,636.9648438,769.7773438,703.2695313,630.7265625,819.3945313,733.796875,744.0976563,802.171875,837.8164063,104.8007813,795.5585938,930.4335938,636.5195313,893.9492188,848.5585938,47.89453125,788.5351563,660.0234375,40.89453125,718.1914063,895.0976563,1839.75,962.8671875,1,1,2,1,777.9080025,31.535605,44.6601075
1721319621,3.899725,0.519295,0.4608925,0.5561875,0.55745,0.3784125,0.6264975,0.5603975,0.099485,0.6228275,0.4812225,0.3674325,0.476195,0.4564575,0.4994875,0.5001225,0.2750075,0.4466775,0.5295975,8.9764275,0.560285,0.0184675,0.26589,0.3240625,0.487845,0.6451975,0.37041,0.4707175,0.3057575,0.491055,0.51008,0.4406775,0.4038175,0.6516975,0.2977725,0.676495,0.0204125,0.57373,0.348545,0.6123275,0.4341625,0.3733525,0,0.4725775,0.5052025,0.019835,0.4725725,3.0257,3.9834525,2.82802,294.4257813,672.8554688,732.1484375,698.1992188,662.265625,711.09375,780.8398438,832.2148438,319.0507813,680.2617188,717.046875,813.3085938,733.6445313,772.1015625,829.640625,726.2226563,697.8789063,718.7851563,884.0625,1060.609375,782.6289063,6.56640625,797.7226563,771.7460938,999.2304688,737.8476563,598.9804688,636.9648438,769.7773438,703.2695313,630.7265625,819.3945313,733.796875,744.0976563,802.171875,837.8164063,104.8007813,795.5585938,930.4335938,636.5195313,893.9492188,848.5585938,47.89453125,788.5351563,660.0234375,40.89453125,718.1914063,895.0976563,1839.75,962.8671875,1,1,0,2,777.9080025,30.685605,44.6601075
1721319622,3.899725,0.51546,0.498435,0.5561875,0.55962,0.4478375,0.442405,0.6662775,0.099485,0.43719,0.4595675,0.4741725,0.5192275,0.3746025,0.48899,0.5001225,0.2750075,0.5332175,0.52675,7.3905325,0.6070825,0.0167175,0.26589,0.3240625,0.577515,0.4400275,0.37041,0.705945,0.3057575,0.642495,0.5253575,0.491955,0.4038175,0.7558,0.4081925,0.55531,0.0204125,0.52273,0.348545,0.4674475,0.67938,0.3733525,0,0.4725775,0.478375,0.019835,0.5845275,3.9271375,4.5496275,2.82802,294.4257813,672.8046875,732.1757813,698.1992188,662.296875,710.6015625,780.8398438,832.2109375,319.0507813,680.2617188,717.0429688,813.3085938,733.40625,772.1015625,829.640625,726.2226563,697.8789063,718.7851563,884.0117188,1060.609375,782.7539063,6.56640625,797.7226563,771.7460938,999.2304688,737.8476563,598.9804688,636.921875,769.7773438,703.2617188,630.7304688,819.34375,733.796875,743.9765625,802.1445313,837.8164063,104.8007813,795.5195313,930.4335938,636.4375,893.9726563,848.5585938,47.89453125,788.5351563,660.0195313,40.89453125,718.0742188,895.0976563,1842.546875,962.8671875,1,1,0,2,777.9080025,29.650835,47.6816875
1721319623,3.899725,0.51546,0.498435,0.5561875,0.55962,0.4478375,0.442405,0.6662775,0.099485,0.43719,0.4595675,0.4741725,0.5192275,0.3746025,0.48899,0.5001225,0.2750075,0.5332175,0.52675,7.3905325,0.6070825,0.0167175,0.26589,0.3240625,0.577515,0.4400275,0.37041,0.705945,0.3057575,0.642495,0.5253575,0.491955,0.4038175,0.7558,0.4081925,0.55531,0.0204125,0.52273,0.348545,0.4674475,0.67938,0.3733525,0,0.4725775,0.478375,0.019835,0.5845275,3.9271375,4.5496275,2.82802,294.4257813,672.8046875,732.1757813,698.1992188,662.296875,710.6015625,780.8398438,832.2109375,319.0507813,680.2617188,717.0429688,813.3085938,733.40625,772.1015625,829.640625,726.2226563,697.8789063,718.7851563,884.0117188,1060.609375,782.7539063,6.56640625,797.7226563,771.7460938,999.2304688,737.8476563,598.9804688,636.921875,769.7773438,703.2617188,630.7304688,819.34375,733.796875,743.9765625,802.1445313,837.8164063,104.8007813,795.5195313,930.4335938,636.4375,893.9726563,848.5585938,47.89453125,788.5351563,660.0195313,40.89453125,718.0742188,895.0976563,1842.546875,962.8671875,1,1,0,2,777.9080025,29.650835,49.6316875
1721319624,3.899725,0.51546,0.498435,0.5561875,0.55962,0.4478375,0.442405,0.6662775,0.099485,0.43719,0.4595675,0.4741725,0.5192275,0.3746025,0.48899,0.5001225,0.3315125,0.5332175,0.52675,7.3905325,0.6070825,0.0167175,0.28784,0.3810025,0.577515,0.4400275,0.30728,0.705945,0.273395,0.642495,0.5253575,0.491955,0.3049725,0.7558,0.4081925,0.55531,0.0204125,0.52273,0.298695,0.4674475,0.67938,0.5079,0,0.4725775,0.478375,0.0181175,0.5845275,3.9271375,4.5496275,2.653385,294.4257813,672.8046875,732.1757813,698.1992188,662.296875,710.6015625,780.8398438,832.2109375,319.0507813,680.2617188,717.0429688,813.3085938,733.40625,772.1015625,829.640625,726.2226563,697.9335938,718.7851563,884.0117188,1060.609375,782.7539063,6.56640625,797.7460938,771.7929688,999.2304688,737.8476563,598.9804688,636.921875,769.7773438,703.2617188,630.7304688,819.34375,733.796875,743.9765625,802.1445313,837.8164063,104.8007813,795.5195313,930.4335938,636.4375,893.9726563,848.5195313,47.89453125,788.5351563,660.0195313,40.89453125,718.0742188,895.0976563,1842.546875,962.8789063,1,1,0,2,781.208735,29.650835,49.6316875
1721319625,3.899725,0.51546,0.498435,0.5561875,0.55962,0.4478375,0.442405,0.6662775,0.099485,0.43719,0.4595675,0.4741725,0.5192275,0.3746025,0.48899,0.5001225,0.3315125,0.5332175,0.52675,7.3905325,0.6070825,0.0167175,0.28784,0.3810025,0.577515,0.4400275,0.30728,0.705945,0.273395,0.642495,0.5253575,0.491955,0.3049725,0.7558,0.4081925,0.55531,0.0204125,0.52273,0.298695,0.4674475,0.67938,0.5079,0,0.4725775,0.478375,0.0181175,0.5845275,3.9271375,4.5496275,2.653385,294.4257813,672.8046875,732.1757813,698.1992188,662.296875,710.6015625,780.8398438,832.2109375,319.0507813,680.2617188,717.0429688,813.3085938,733.40625,772.1015625,829.640625,726.2226563,697.9335938,718.7851563,884.0117188,1060.609375,782.7539063,6.56640625,797.7460938,771.7929688,999.2304688,737.8476563,598.9804688,636.921875,769.7773438,703.2617188,630.7304688,819.34375,733.796875,743.9765625,802.1445313,837.8164063,104.8007813,795.5195313,930.4335938,636.4375,893.9726563,848.5195313,47.89453125,788.5351563,660.0195313,40.89453125,718.0742188,895.0976563,1842.546875,962.8789063,1,1,0,2,781.208735,29.650835,49.6316875
1721319626,3.899725,0.51546,0.498435,0.5561875,0.55962,0.4478375,0.442405,0.6662775,0.099485,0.43719,0.4595675,0.4741725,0.5192275,0.3746025,0.48899,0.5001225,0.3315125,0.5332175,0.52675,7.3905325,0.6070825,0.0167175,0.28784,0.3810025,0.577515,0.4400275,0.30728,0.705945,0.273395,0.642495,0.5253575,0.491955,0.3049725,0.7558,0.4081925,0.55531,0.0204125,0.52273,0.298695,0.4674475,0.67938,0.5079,0,0.4725775,0.478375,0.0181175,0.5845275,3.9271375,4.5496275,2.653385,294.4257813,672.8046875,732.1757813,698.1992188,662.296875,710.6015625,780.8398438,832.2109375,319.0507813,680.2617188,717.0429688,813.3085938,733.40625,772.1015625,829.640625,726.2226563,697.9335938,718.7851563,884.0117188,1060.609375,782.7539063,6.56640625,797.7460938,771.7929688,999.2304688,737.8476563,598.9804688,636.921875,769.7773438,703.2617188,630.7304688,819.34375,733.796875,743.9765625,802.1445313,837.8164063,104.8007813,795.5195313,930.4335938,636.4375,893.9726563,848.5195313,47.89453125,788.5351563,660.0195313,40.89453125,718.0742188,895.0976563,1842.546875,962.8789063,1,1,0,2,781.208735,34.125835,49.6316875
1721319627,3.6440975,0.51546,0.498435,0.7170725,0.51177,0.48614,0.5902575,0.4833225,0.1456825,0.5336825,0.586215,0.47197,0.5192275,0.57297,0.51171,0.32576,0.3315125,0.443005,0.52675,9.412705,0.6070825,0.020545,0.28784,0.3810025,0.3859775,0.4400275,0.30728,0.601525,0.273395,0.4990425,0.601395,0.50025,0.3049725,0.7814425,0.513375,0.4758975,0.0204125,0.4133975,0.298695,0.54409,0.5539,0.5079,0,0.5280975,0.377145,0.0181175,0.527525,3.7377,4.242905,2.653385,294.4257813,672.8046875,732.1757813,698.2070313,662.296875,710.6015625,780.8476563,832.234375,319.0429688,680.3164063,717.0507813,813.3085938,733.40625,772.1171875,829.640625,726.2226563,697.9335938,718.7851563,884.0117188,1060.535156,782.7539063,6.56640625,797.7460938,771.7929688,999.2304688,737.8476563,598.9804688,636.921875,769.7773438,703.2617188,630.7617188,819.3476563,733.796875,743.9765625,802.140625,837.8164063,104.8007813,795.5195313,930.4335938,636.3867188,893.9726563,848.5195313,47.89453125,788.5351563,660.0195313,40.89453125,718.0742188,895.0976563,1842.546875,962.8789063,1,1,0,2,781.208735,37.959995,48.06171
1721319628,3.6440975,0.51546,0.498435,0.7170725,0.51177,0.48614,0.5902575,0.4833225,0.1456825,0.5336825,0.586215,0.47197,0.5192275,0.57297,0.51171,0.32576,0.3315125,0.443005,0.52675,9.412705,0.6070825,0.020545,0.28784,0.3810025,0.3859775,0.4400275,0.30728,0.601525,0.273395,0.4990425,0.601395,0.50025,0.3049725,0.7814425,0.513375,0.4758975,0.0204125,0.4133975,0.298695,0.54409,0.5539,0.5079,0,0.5280975,0.377145,0.0181175,0.527525,3.7377,4.242905,2.653385,294.4257813,672.8046875,732.1757813,698.2070313,662.296875,710.6015625,780.8476563,832.234375,319.0429688,680.3164063,717.0507813,813.3085938,733.40625,772.1171875,829.640625,726.2226563,697.9335938,718.7851563,884.0117188,1060.535156,782.7539063,6.56640625,797.7460938,771.7929688,999.2304688,737.8476563,598.9804688,636.921875,769.7773438,703.2617188,630.7617188,819.3476563,733.796875,743.9765625,802.140625,837.8164063,104.8007813,795.5195313,930.4335938,636.3867188,893.9726563,848.5195313,47.89453125,788.5351563,660.0195313,40.89453125,718.0742188,895.0976563,1842.546875,962.8789063,1,1,0,2,781.208735,37.959995,49.56171
1721319629,3.6440975,0.51546,0.498435,0.7170725,0.51177,0.48614,0.5902575,0.4833225,0.1456825,0.5336825,0.586215,0.47197,0.5192275,0.57297,0.51171,0.32576,0.2860875,0.443005,0.52675,9.412705,0.6070825,0.020545,0.29768,0.31969,0.3859775,0.4400275,0.30728,0.601525,0.272565,0.4990425,0.601395,0.50025,0.3821175,0.7814425,0.513375,0.4758975,0.0141425,0.4133975,0.3100725,0.54409,0.5539,0.5079,0,0.5280975,0.377145,0.0368325,0.527525,3.7377,4.242905,2.865605,294.4257813,672.8046875,732.1757813,698.2070313,662.296875,710.6015625,780.8476563,832.234375,319.0429688,680.3164063,717.0507813,813.3085938,733.40625,772.1171875,829.640625,726.2226563,697.9335938,718.7851563,884.0117188,1060.535156,782.7539063,6.56640625,797.7734375,771.7929688,999.2304688,737.8476563,598.9804688,636.921875,769.7695313,703.2617188,630.7617188,819.3476563,733.8046875,743.9765625,802.140625,837.8164063,104.8007813,795.5195313,930.4296875,636.3867188,893.9726563,848.5195313,47.89453125,788.5351563,660.0195313,40.89453125,718.0742188,895.0976563,1842.546875,962.8789063,1,1,1,0,781.0617175,37.959995,49.56171
1721319630,3.6440975,0.51546,0.498435,0.7170725,0.51177,0.48614,0.5902575,0.4833225,0.1456825,0.5336825,0.586215,0.47197,0.5192275,0.57297,0.51171,0.32576,0.2860875,0.443005,0.52675,9.412705,0.6070825,0.020545,0.29768,0.31969,0.3859775,0.4400275,0.30728,0.601525,0.272565,0.4990425,0.601395,0.50025,0.3821175,0.7814425,0.513375,0.4758975,0.0141425,0.4133975,0.3100725,0.54409,0.5539,0.5079,0,0.5280975,0.377145,0.0368325,0.527525,3.7377,4.242905,2.865605,294.4257813,672.8046875,732.1757813,698.2070313,662.296875,710.6015625,780.8476563,832.234375,319.0429688,680.3164063,717.0507813,813.3085938,733.40625,772.1171875,829.640625,726.2226563,697.9335938,718.7851563,884.0117188,1060.535156,782.7539063,6.56640625,797.7734375,771.7929688,999.2304688,737.8476563,598.9804688,636.921875,769.7695313,703.2617188,630.7617188,819.3476563,733.8046875,743.9765625,802.140625,837.8164063,104.8007813,795.5195313,930.4296875,636.3867188,893.9726563,848.5195313,47.89453125,788.5351563,660.0195313,40.89453125,718.0742188,895.0976563,1842.546875,962.8789063,1,1,1,0,781.0617175,37.959995,49.56171
1721319631,3.6440975,0.51546,0.498435,0.7170725,0.51177,0.48614,0.5902575,0.4833225,0.1456825,0.5336825,0.586215,0.47197,0.5192275,0.57297,0.51171,0.32576,0.2860875,0.443005,0.52675,9.412705,0.6070825,0.020545,0.29768,0.31969,0.3859775,0.4400275,0.30728,0.601525,0.272565,0.4990425,0.601395,0.50025,0.3821175,0.7814425,0.513375,0.4758975,0.0141425,0.4133975,0.3100725,0.54409,0.5539,0.5079,0,0.5280975,0.377145,0.0368325,0.527525,3.7377,4.242905,2.865605,294.4257813,672.8046875,732.1757813,698.2070313,662.296875,710.6015625,780.8476563,832.234375,319.0429688,680.3164063,717.0507813,813.3085938,733.40625,772.1171875,829.640625,726.2226563,697.9335938,718.7851563,884.0117188,1060.535156,782.7539063,6.56640625,797.7734375,771.7929688,999.2304688,737.8476563,598.9804688,636.921875,769.7695313,703.2617188,630.7617188,819.3476563,733.8046875,743.9765625,802.140625,837.8164063,104.8007813,795.5195313,930.4296875,636.3867188,893.9726563,848.5195313,47.89453125,788.5351563,660.0195313,40.89453125,718.0742188,895.0976563,1842.546875,962.8789063,1,1,1,0,781.0617175,39.109995,49.56171
1721319632,3.9763675,0.4380725,0.3667625,0.4480975,0.51177,0.3726525,0.5902575,0.4833225,0.1043275,0.5947675,0.400195,0.47197,0.41154,0.4355025,0.51171,0.5375675,0.2860875,0.5344475,0.50608,9.412705,0.6534475,0.0181875,0.29768,0.31969,0.4787025,0.50708,0.30728,0.487595,0.272565,0.3964425,0.601395,0.41469,0.3821175,0.7023125,0.44987,0.4758975,0.0141425,0.4976775,0.3100725,0.4802225,0.443825,0.5079,0,0.5280975,0.4652375,0.0368325,0.527525,3.8998625,3.9959125,2.865605,294.4257813,672.8046875,732.1757813,698.2070313,662.296875,710.6015625,780.8476563,832.234375,319.0429688,680.3125,717.0507813,813.3085938,733.40625,772.1171875,829.640625,726.2773438,697.9335938,718.7890625,884.09375,1060.535156,782.6601563,6.56640625,797.7734375,771.7929688,999.2304688,737.5976563,598.9804688,636.921875,769.7695313,703.2617188,630.7617188,819.3476563,733.8046875,743.9765625,802.140625,837.8164063,104.8007813,795.5507813,930.4296875,636.3867188,893.9726563,848.5195313,47.89453125,788.5351563,660.0195313,40.89453125,718.0742188,895.0976563,1842.546875,962.8789063,1,1,1,0,781.0617175,35.93823,51.6373675
1721319633,3.9763675,0.4380725,0.3667625,0.4480975,0.51177,0.3726525,0.5902575,0.4833225,0.1043275,0.5947675,0.400195,0.47197,0.41154,0.4355025,0.51171,0.5375675,0.2860875,0.5344475,0.50608,9.412705,0.6534475,0.0181875,0.29768,0.31969,0.4787025,0.50708,0.30728,0.487595,0.272565,0.3964425,0.601395,0.41469,0.3821175,0.7023125,0.44987,0.4758975,0.0141425,0.4976775,0.3100725,0.4802225,0.443825,0.5079,0,0.5280975,0.4652375,0.0368325,0.527525,3.8998625,3.9959125,2.865605,294.4257813,672.8046875,732.1757813,698.2070313,662.296875,710.6015625,780.8476563,832.234375,319.0429688,680.3125,717.0507813,813.3085938,733.40625,772.1171875,829.640625,726.2773438,697.9335938,718.7890625,884.09375,1060.535156,782.6601563,6.56640625,797.7734375,771.7929688,999.2304688,737.5976563,598.9804688,636.921875,769.7695313,703.2617188,630.7617188,819.3476563,733.8046875,743.9765625,802.140625,837.8164063,104.8007813,795.5507813,930.4296875,636.3867188,893.9726563,848.5195313,47.89453125,788.5351563,660.0195313,40.89453125,718.0742188,895.0976563,1842.546875,962.8789063,1,1,1,1,781.0617175,35.93823,49.1123675
1721319634,3.9763675,0.4380725,0.3667625,0.4480975,0.51177,0.3726525,0.5902575,0.4833225,0.1043275,0.5947675,0.400195,0.47197,0.41154,0.4355025,0.51171,0.5375675,0.3607475,0.5344475,0.50608,9.412705,0.6534475,0.0181875,0.2625975,0.3678325,0.4787025,0.50708,0.43524,0.487595,0.28406,0.3964425,0.601395,0.41469,0.3821175,0.7023125,0.44987,0.4758975,0.0119375,0.4976775,0.3624725,0.4802225,0.443825,0.3773675,0,0.5280975,0.4652375,0.0368325,0.527525,3.8998625,3.9959125,2.323185,294.4257813,672.8046875,732.1757813,698.2070313,662.296875,710.6015625,780.8476563,832.234375,319.0429688,680.3125,717.0507813,813.3085938,733.40625,772.1171875,829.640625,726.2773438,697.8554688,718.7890625,884.09375,1060.535156,782.6601563,6.56640625,797.7734375,771.7460938,999.2304688,737.5976563,598.6054688,636.921875,769.8007813,703.2617188,630.7617188,819.3476563,733.8046875,743.9765625,802.140625,837.8164063,104.8164063,795.5507813,930.4296875,636.3867188,893.9726563,848.5195313,47.89453125,788.5351563,660.0195313,40.89453125,718.0742188,895.0976563,1842.546875,962.8789063,1,1,1,1,779.350645,35.93823,49.1123675
1721319635,3.9763675,0.4380725,0.3667625,0.4480975,0.51177,0.3726525,0.5902575,0.4833225,0.1043275,0.5947675,0.400195,0.47197,0.41154,0.4355025,0.51171,0.5375675,0.3607475,0.5344475,0.50608,9.412705,0.6534475,0.0181875,0.2625975,0.3678325,0.4787025,0.50708,0.43524,0.487595,0.28406,0.3964425,0.601395,0.41469,0.3821175,0.7023125,0.44987,0.4758975,0.0119375,0.4976775,0.3624725,0.4802225,0.443825,0.3773675,0,0.5280975,0.4652375,0.0368325,0.527525,3.8998625,3.9959125,2.323185,294.4257813,672.8046875,732.1757813,698.2070313,662.296875,710.6015625,780.8476563,832.234375,319.0429688,680.3125,717.0507813,813.3085938,733.40625,772.1171875,829.640625,726.2773438,697.8554688,718.7890625,884.09375,1060.535156,782.6601563,6.56640625,797.7734375,771.7460938,999.2304688,737.5976563,598.6054688,636.921875,769.8007813,703.2617188,630.7617188,819.3476563,733.8046875,743.9765625,802.140625,837.8164063,104.8164063,795.5507813,930.4296875,636.3867188,893.9726563,848.5195313,47.89453125,788.5351563,660.0195313,40.89453125,718.0742188,895.0976563,1842.546875,962.8789063,1,1,1,1,779.350645,35.93823,49.1123675
1721319636,3.9763675,0.4380725,0.3667625,0.4480975,0.51177,0.3726525,0.5902575,0.4833225,0.1043275,0.5947675,0.400195,0.47197,0.41154,0.4355025,0.51171,0.5375675,0.3607475,0.5344475,0.50608,9.412705,0.6534475,0.0181875,0.2625975,0.3678325,0.4787025,0.50708,0.43524,0.487595,0.28406,0.3964425,0.601395,0.41469,0.3821175,0.7023125,0.44987,0.4758975,0.0119375,0.4976775,0.3624725,0.4802225,0.443825,0.3773675,0,0.5280975,0.4652375,0.0368325,0.527525,3.8998625,3.9959125,2.323185,294.4257813,672.8046875,732.1757813,698.2070313,662.296875,710.6015625,780.8476563,832.234375,319.0429688,680.3125,717.0507813,813.3085938,733.40625,772.1171875,829.640625,726.2773438,697.8554688,718.7890625,884.09375,1060.535156,782.6601563,6.56640625,797.7734375,771.7460938,999.2304688,737.5976563,598.6054688,636.921875,769.8007813,703.2617188,630.7617188,819.3476563,733.8046875,743.9765625,802.140625,837.8164063,104.8164063,795.5507813,930.4296875,636.3867188,893.9726563,848.5195313,47.89453125,788.5351563,660.0195313,40.89453125,718.0742188,895.0976563,1842.546875,962.8789063,1,1,1,1,779.350645,32.63823,49.1123675
