time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu
1721318988,4.192885,0.577235,0.3995775,0.445735,0.6024675,0.4691375,0.483295,0.4495125,0.0900625,0.57071,0.48117,0.37404,0.4131575,0.565285,0.51873,0.551465,0.5832875,0.4087775,0.496865,8.90396,0.355105,0.0145475,0.62653,0.6214325,0.4401225,0.48927,0.48731,0.55027,0.4009325,0.385195,0.500535,0.4261675,0.63535,0.6208,0.610615,0.4970675,0.022345,0.4694425,0.60213,0.5877225,0.6325925,0.5527275,0,0.5767725,0.3133575,0.0336575,0.5898375,3.9844625,3.6265575,3.5305575,294.921875,672.6796875,732.1835938,698.1992188,662.3007813,710.5703125,780.8320313,832.2382813,319.046875,680.2421875,717.1796875,813.3085938,733.4023438,772.1171875,829.4648438,726.1992188,697.8632813,718.7890625,884.0820313,1064.582031,782.6601563,6.55078125,797.6992188,771.7226563,999.2382813,737.5195313,598.5703125,637.6445313,769.8007813,703.2617188,630.7578125,819.3164063,733.8007813,744.0507813,802.2851563,837.8164063,103.9101563,797.453125,930.4257813,636.1132813,893.8242188,848.4023438,47.89453125,788.6640625,660.0195313,40.89453125,718.0195313,895.109375,1837.59375,963.03125,1,1,1,1,33.5119775,32.2557325,47.3054725
1721318989,4.192885,0.577235,0.3995775,0.445735,0.6024675,0.4691375,0.483295,0.4495125,0.0900625,0.57071,0.48117,0.37404,0.4131575,0.565285,0.51873,0.551465,0.47552,0.4087775,0.496865,8.90396,0.355105,0.0145475,0.512555,0.4580625,0.4401225,0.48927,0.488455,0.55027,0.6339425,0.385195,0.500535,0.4261675,0.4522125,0.6208,0.610615,0.4970675,0.022345,0.4694425,0.704135,0.5877225,0.6325925,0.5527275,0,0.5767725,0.3133575,0.0324425,0.5898375,3.9844625,3.6265575,4.083795,294.921875,672.6796875,732.1835938,698.1992188,662.3007813,710.5703125,780.8320313,832.2382813,319.046875,680.2421875,717.1796875,813.3085938,733.4023438,772.1171875,829.4648438,726.1992188,697.8632813,718.7890625,884.0820313,1064.582031,782.6601563,6.55078125,797.7304688,771.7226563,999.2382813,737.5195313,598.5078125,637.6445313,769.8046875,703.2617188,630.7578125,819.3164063,733.8007813,744.0507813,802.2851563,837.8164063,103.9101563,797.453125,930.4023438,636.1132813,893.8242188,848.4023438,47.89453125,788.6640625,660.0195313,40.89453125,718.0195313,895.109375,1837.59375,963.0351563,1,1,1,1,33.71261,32.2557325,47.3054725
1721318990,4.192885,0.577235,0.3995775,0.445735,0.6024675,0.4691375,0.483295,0.4495125,0.0900625,0.57071,0.48117,0.37404,0.4131575,0.565285,0.51873,0.551465,0.47552,0.4087775,0.496865,8.90396,0.355105,0.0145475,0.512555,0.4580625,0.4401225,0.48927,0.488455,0.55027,0.6339425,0.385195,0.500535,0.4261675,0.4522125,0.6208,0.610615,0.4970675,0.022345,0.4694425,0.704135,0.5877225,0.6325925,0.5527275,0,0.5767725,0.3133575,0.0324425,0.5898375,3.9844625,3.6265575,4.083795,294.921875,672.6796875,732.1835938,698.1992188,662.3007813,710.5703125,780.8320313,832.2382813,319.046875,680.2421875,717.1796875,813.3085938,733.4023438,772.1171875,829.4648438,726.1992188,697.8632813,718.7890625,884.0820313,1064.582031,782.6601563,6.55078125,797.7304688,771.7226563,999.2382813,737.5195313,598.5078125,637.6445313,769.8046875,703.2617188,630.7578125,819.3164063,733.8007813,744.0507813,802.2851563,837.8164063,103.9101563,797.453125,930.4023438,636.1132813,893.8242188,848.4023438,47.89453125,788.6640625,660.0195313,40.89453125,718.0195313,895.109375,1837.59375,963.0351563,1,1,1,1,33.71261,32.2557325,47.3054725
1721318991,4.192885,0.577235,0.3995775,0.445735,0.6024675,0.4691375,0.483295,0.4495125,0.0900625,0.57071,0.48117,0.37404,0.4131575,0.565285,0.51873,0.551465,0.47552,0.4087775,0.496865,8.90396,0.355105,0.0145475,0.512555,0.4580625,0.4401225,0.48927,0.488455,0.55027,0.6339425,0.385195,0.500535,0.4261675,0.4522125,0.6208,0.610615,0.4970675,0.022345,0.4694425,0.704135,0.5877225,0.6325925,0.5527275,0,0.5767725,0.3133575,0.0324425,0.5898375,3.9844625,3.6265575,4.083795,294.921875,672.6796875,732.1835938,698.1992188,662.3007813,710.5703125,780.8320313,832.2382813,319.046875,680.2421875,717.1796875,813.3085938,733.4023438,772.1171875,829.4648438,726.1992188,697.8632813,718.7890625,884.0820313,1064.582031,782.6601563,6.55078125,797.7304688,771.7226563,999.2382813,737.5195313,598.5078125,637.6445313,769.8046875,703.2617188,630.7578125,819.3164063,733.8007813,744.0507813,802.2851563,837.8164063,103.9101563,797.453125,930.4023438,636.1132813,893.8242188,848.4023438,47.89453125,788.6640625,660.0195313,40.89453125,718.0195313,895.109375,1837.59375,963.0351563,1,1,1,1,33.71261,30.5807325,47.3054725
1721318992,0.758725,0.4475825,0.41073,0.5391125,0.3921175,0.39463,0.5984475,0.4495125,0.1067525,0.4493225,0.3689825,0.37404,0.503285,0.5097325,0.4394475,0.4552925,0.47552,0.5380875,0.4052975,8.90396,0.61347,0.0298875,0.512555,0.4580625,0.430085,0.576645,0.488455,0.4674175,0.6339425,0.58525,0.500535,0.5112525,0.4522125,0.400735,0.685865,0.40968,0.022345,0.4694425,0.704135,0.503545,0.5132475,0.5527275,0,0.389175,0.43436,0.0324425,0.4330075,3.72261,4.0330725,4.083795,294.921875,672.6796875,732.1796875,698.1992188,662.3007813,710.5703125,780.859375,832.2382813,319.046875,680.2421875,717.1796875,813.3085938,733.4257813,772.1132813,829.4648438,726.2226563,697.8632813,718.8476563,884.0820313,1064.582031,782.6289063,6.55078125,797.7304688,771.7226563,999.2382813,737.5234375,598.5078125,637.6445313,769.8046875,703.2695313,630.7578125,819.3164063,733.8007813,744.0507813,802.2851563,837.8164063,103.9101563,797.453125,930.4023438,636.1132813,893.8242188,848.4023438,47.89453125,788.6640625,660.0195313,40.89453125,718.0507813,895.0976563,1837.601563,963.0351563,1,1,1,1,33.71261,35.797905,49.49148
1721318993,0.758725,0.4475825,0.41073,0.5391125,0.3921175,0.39463,0.5984475,0.4495125,0.1067525,0.4493225,0.3689825,0.37404,0.503285,0.5097325,0.4394475,0.4552925,0.47552,0.5380875,0.4052975,8.90396,0.61347,0.0298875,0.512555,0.4580625,0.430085,0.576645,0.488455,0.4674175,0.6339425,0.58525,0.500535,0.5112525,0.4522125,0.400735,0.685865,0.40968,0.022345,0.4694425,0.704135,0.503545,0.5132475,0.5527275,0,0.389175,0.43436,0.0324425,0.4330075,3.72261,4.0330725,4.083795,294.921875,672.6796875,732.1796875,698.1992188,662.3007813,710.5703125,780.859375,832.2382813,319.046875,680.2421875,717.1796875,813.3085938,733.4257813,772.1132813,829.4648438,726.2226563,697.8632813,718.8476563,884.0820313,1064.582031,782.6289063,6.55078125,797.7304688,771.7226563,999.2382813,737.5234375,598.5078125,637.6445313,769.8046875,703.2695313,630.7578125,819.3164063,733.8007813,744.0507813,802.2851563,837.8164063,103.9101563,797.453125,930.4023438,636.1132813,893.8242188,848.4023438,47.89453125,788.6640625,660.0195313,40.89453125,718.0507813,895.0976563,1837.601563,963.0351563,1,1,1,1,33.71261,35.797905,49.06648
1721318994,0.758725,0.4475825,0.41073,0.5391125,0.3921175,0.39463,0.5984475,0.4495125,0.1067525,0.4493225,0.3689825,0.37404,0.503285,0.5097325,0.4394475,0.4552925,0.47552,0.5380875,0.4052975,8.90396,0.61347,0.0298875,0.6128475,0.4580625,0.430085,0.576645,0.5972325,0.4674175,0.5574925,0.58525,0.500535,0.5112525,0.4522125,0.400735,0.685865,0.40968,0.0222125,0.4694425,0.704135,0.503545,0.5132475,0.6611025,0,0.389175,0.43436,0.0324425,0.4330075,3.72261,4.0330725,4.403825,294.921875,672.6796875,732.1796875,698.1992188,662.3007813,710.5703125,780.859375,832.2382813,319.046875,680.2421875,717.1796875,813.3085938,733.4257813,772.1132813,829.4648438,726.2226563,697.8632813,718.8476563,884.0820313,1064.582031,782.6289063,6.55078125,797.7304688,771.7226563,999.2382813,737.5234375,598.4882813,637.6445313,769.8046875,703.2695313,630.7578125,819.3164063,733.8007813,744.0507813,802.2851563,837.8164063,103.9179688,797.453125,930.4023438,636.1132813,893.8242188,848.4023438,47.89453125,788.6640625,660.0195313,40.89453125,718.0507813,895.0976563,1837.601563,962.8828125,1,1,1,1,34.2188525,35.797905,49.06648
1721318995,0.758725,0.4475825,0.41073,0.5391125,0.3921175,0.39463,0.5984475,0.4495125,0.1067525,0.4493225,0.3689825,0.37404,0.503285,0.5097325,0.4394475,0.4552925,0.47552,0.5380875,0.4052975,8.90396,0.61347,0.0298875,0.6128475,0.4580625,0.430085,0.576645,0.5972325,0.4674175,0.5574925,0.58525,0.500535,0.5112525,0.4522125,0.400735,0.685865,0.40968,0.0222125,0.4694425,0.704135,0.503545,0.5132475,0.6611025,0,0.389175,0.43436,0.0324425,0.4330075,3.72261,4.0330725,4.403825,294.921875,672.6796875,732.1796875,698.1992188,662.3007813,710.5703125,780.859375,832.2382813,319.046875,680.2421875,717.1796875,813.3085938,733.4257813,772.1132813,829.4648438,726.2226563,697.8632813,718.8476563,884.0820313,1064.582031,782.6289063,6.55078125,797.7304688,771.7226563,999.2382813,737.5234375,598.4882813,637.6445313,769.8046875,703.2695313,630.7578125,819.3164063,733.8007813,744.0507813,802.2851563,837.8164063,103.9179688,797.453125,930.4023438,636.1132813,893.8242188,848.4023438,47.89453125,788.6640625,660.0195313,40.89453125,718.0507813,895.0976563,1837.601563,962.8828125,1,1,1,1,34.2188525,35.797905,49.06648
1721318996,0.758725,0.4475825,0.41073,0.5391125,0.3921175,0.39463,0.5984475,0.4495125,0.1067525,0.4493225,0.3689825,0.37404,0.503285,0.5097325,0.4394475,0.4552925,0.47552,0.5380875,0.4052975,8.90396,0.61347,0.0298875,0.6128475,0.4580625,0.430085,0.576645,0.5972325,0.4674175,0.5574925,0.58525,0.500535,0.5112525,0.4522125,0.400735,0.685865,0.40968,0.0222125,0.4694425,0.704135,0.503545,0.5132475,0.6611025,0,0.389175,0.43436,0.0324425,0.4330075,3.72261,4.0330725,4.403825,294.921875,672.6796875,732.1796875,698.1992188,662.3007813,710.5703125,780.859375,832.2382813,319.046875,680.2421875,717.1796875,813.3085938,733.4257813,772.1132813,829.4648438,726.2226563,697.8632813,718.8476563,884.0820313,1064.582031,782.6289063,6.55078125,797.7304688,771.7226563,999.2382813,737.5234375,598.4882813,637.6445313,769.8046875,703.2695313,630.7578125,819.3164063,733.8007813,744.0507813,802.2851563,837.8164063,103.9179688,797.453125,930.4023438,636.1132813,893.8242188,848.4023438,47.89453125,788.6640625,660.0195313,40.89453125,718.0507813,895.0976563,1837.601563,962.8828125,1,1,1,1,34.2188525,40.047905,49.06648
1721318997,0.87932,0.52635,0.5066275,0.5391125,0.6700275,0.5389025,0.403535,0.5580025,0.0716525,0.6399075,0.54658,0.481715,0.4136975,0.5097325,0.36853,0.60421,0.47552,0.4366,0.582545,9.77691,0.544225,0.0231025,0.6128475,0.4580625,0.52075,0.4075225,0.5972325,0.4674175,0.5574925,0.3983975,0.500535,0.5112525,0.4522125,0.400735,0.5535075,0.4783925,0.0222125,0.365925,0.704135,0.4937375,0.5158675,0.6611025,0,0.4788575,0.43436,0.0324425,0.52152,3.0980875,4.6418175,4.403825,294.7304688,672.6835938,732.203125,698.1992188,662.3515625,710.5976563,780.859375,832.2109375,319.046875,680.1914063,716.9960938,813.3085938,733.4257813,772.1132813,829.4648438,726.2226563,697.8632813,718.8476563,884.0820313,1064.410156,782.6289063,6.55078125,797.7304688,771.7226563,999.234375,737.5234375,598.4882813,637.6445313,769.8046875,703.2695313,630.7578125,819.3164063,733.8007813,744.0507813,802.2851563,837.8164063,103.9179688,797.453125,930.4023438,636.1015625,893.8203125,848.4023438,47.89453125,788.5390625,660.0195313,40.89453125,718.0820313,895.0976563,1837.605469,962.8828125,1,1,1,1,34.2188525,38.25064,48.5691425
1721318998,0.87932,0.52635,0.5066275,0.5391125,0.6700275,0.5389025,0.403535,0.5580025,0.0716525,0.6399075,0.54658,0.481715,0.4136975,0.5097325,0.36853,0.60421,0.47552,0.4366,0.582545,9.77691,0.544225,0.0231025,0.6128475,0.4580625,0.52075,0.4075225,0.5972325,0.4674175,0.5574925,0.3983975,0.500535,0.5112525,0.4522125,0.400735,0.5535075,0.4783925,0.0222125,0.365925,0.704135,0.4937375,0.5158675,0.6611025,0,0.4788575,0.43436,0.0324425,0.52152,3.0980875,4.6418175,4.403825,294.7304688,672.6835938,732.203125,698.1992188,662.3515625,710.5976563,780.859375,832.2109375,319.046875,680.1914063,716.9960938,813.3085938,733.4257813,772.1132813,829.4648438,726.2226563,697.8632813,718.8476563,884.0820313,1064.410156,782.6289063,6.55078125,797.7304688,771.7226563,999.234375,737.5234375,598.4882813,637.6445313,769.8046875,703.2695313,630.7578125,819.3164063,733.8007813,744.0507813,802.2851563,837.8164063,103.9179688,797.453125,930.4023438,636.1015625,893.8203125,848.4023438,47.89453125,788.5390625,660.0195313,40.89453125,718.0820313,895.0976563,1837.605469,962.8828125,1,1,1,1,34.2188525,38.25064,51.1941425
1721318999,0.87932,0.52635,0.5066275,0.5391125,0.6700275,0.5389025,0.403535,0.5580025,0.0716525,0.6399075,0.54658,0.481715,0.4136975,0.5097325,0.36853,0.60421,0.58669,0.4366,0.582545,9.77691,0.544225,0.0231025,0.518885,0.551565,0.52075,0.4075225,0.51379,0.4674175,0.4372375,0.3983975,0.500535,0.5112525,0.66543,0.400735,0.5535075,0.4783925,0.02208,0.365925,0.45283,0.4937375,0.5158675,0.6005,0,0.4788575,0.43436,0.0324425,0.52152,3.0980875,4.6418175,4.4154625,294.7304688,672.6835938,732.203125,698.1992188,662.3515625,710.5976563,780.859375,832.2109375,319.046875,680.1914063,716.9960938,813.3085938,733.4257813,772.1132813,829.4648438,726.2226563,697.8554688,718.8476563,884.0820313,1064.410156,782.6289063,6.55078125,797.7304688,771.71875,999.234375,737.5234375,598.4960938,637.6445313,769.8046875,703.2695313,630.7578125,819.3164063,733.9257813,744.0507813,802.2851563,837.8164063,103.9257813,797.453125,930.4023438,636.1015625,893.8203125,848.40625,47.89453125,788.5390625,660.0195313,40.89453125,718.0820313,895.0976563,1837.605469,962.8867188,1,1,1,1,30.60639,38.25064,51.1941425
1721319000,0.87932,0.52635,0.5066275,0.5391125,0.6700275,0.5389025,0.403535,0.5580025,0.0716525,0.6399075,0.54658,0.481715,0.4136975,0.5097325,0.36853,0.60421,0.58669,0.4366,0.582545,9.77691,0.544225,0.0231025,0.518885,0.551565,0.52075,0.4075225,0.51379,0.4674175,0.4372375,0.3983975,0.500535,0.5112525,0.66543,0.400735,0.5535075,0.4783925,0.02208,0.365925,0.45283,0.4937375,0.5158675,0.6005,0,0.4788575,0.43436,0.0324425,0.52152,3.0980875,4.6418175,4.4154625,294.7304688,672.6835938,732.203125,698.1992188,662.3515625,710.5976563,780.859375,832.2109375,319.046875,680.1914063,716.9960938,813.3085938,733.4257813,772.1132813,829.4648438,726.2226563,697.8554688,718.8476563,884.0820313,1064.410156,782.6289063,6.55078125,797.7304688,771.71875,999.234375,737.5234375,598.4960938,637.6445313,769.8046875,703.2695313,630.7578125,819.3164063,733.9257813,744.0507813,802.2851563,837.8164063,103.9257813,797.453125,930.4023438,636.1015625,893.8203125,848.40625,47.89453125,788.5390625,660.0195313,40.89453125,718.0820313,895.0976563,1837.605469,962.8867188,1,1,1,1,30.60639,38.25064,51.1941425
1721319001,0.87932,0.52635,0.5066275,0.5391125,0.6700275,0.5389025,0.403535,0.5580025,0.0716525,0.6399075,0.54658,0.481715,0.4136975,0.5097325,0.36853,0.60421,0.58669,0.4366,0.582545,9.77691,0.544225,0.0231025,0.518885,0.551565,0.52075,0.4075225,0.51379,0.4674175,0.4372375,0.3983975,0.500535,0.5112525,0.66543,0.400735,0.5535075,0.4783925,0.02208,0.365925,0.45283,0.4937375,0.5158675,0.6005,0,0.4788575,0.43436,0.0324425,0.52152,3.0980875,4.6418175,4.4154625,294.7304688,672.6835938,732.203125,698.1992188,662.3515625,710.5976563,780.859375,832.2109375,319.046875,680.1914063,716.9960938,813.3085938,733.4257813,772.1132813,829.4648438,726.2226563,697.8554688,718.8476563,884.0820313,1064.410156,782.6289063,6.55078125,797.7304688,771.71875,999.234375,737.5234375,598.4960938,637.6445313,769.8046875,703.2695313,630.7578125,819.3164063,733.9257813,744.0507813,802.2851563,837.8164063,103.9257813,797.453125,930.4023438,636.1015625,893.8203125,848.40625,47.89453125,788.5390625,660.0195313,40.89453125,718.0820313,895.0976563,1837.605469,962.8867188,1,1,1,1,30.60639,40.22564,51.1941425
1721319002,0.883875,0.4984275,0.5066275,0.4440475,0.988115,0.5389025,0.5703025,0.46143,0.1005175,0.56299,0.3966775,0.481715,0.44266,0.34708,1.745595,0.5353,0.58669,0.4366,0.582545,8.3599,0.429315,0.04218,0.518885,0.551565,0.5781,0.4075225,0.51379,0.56313,0.4372375,0.5050525,0.4746275,0.3629575,0.66543,0.5553775,0.4521275,0.716125,0.02208,0.385685,0.45283,0.4937375,0.5895725,0.6005,0,0.53377,0.42103,0.0324425,0.4608625,4.3135925,3.59953,4.4154625,294.7304688,672.6835938,732.203125,698.1992188,662.3203125,710.5976563,780.8320313,832.1601563,319.0507813,680.1914063,716.9960938,813.3085938,733.4257813,772.1132813,829.5507813,726.2226563,697.8554688,718.8476563,884.0820313,1064.410156,782.6289063,6.55078125,797.7304688,771.71875,999.2304688,737.5234375,598.4960938,637.0234375,769.8046875,703.2617188,630.8320313,819.3476563,733.9257813,744.2148438,802.1640625,837.8203125,103.9257813,797.453125,930.4023438,636.1015625,893.8164063,848.40625,47.89453125,788.5429688,660.0195313,40.89453125,718.0820313,895.0898438,1837.605469,962.8867188,1,1,1,1,30.60639,34.6717125,52.54891
1721319003,0.883875,0.4984275,0.5066275,0.4440475,0.988115,0.5389025,0.5703025,0.46143,0.1005175,0.56299,0.3966775,0.481715,0.44266,0.34708,1.745595,0.5353,0.58669,0.4366,0.582545,8.3599,0.429315,0.04218,0.518885,0.551565,0.5781,0.4075225,0.51379,0.56313,0.4372375,0.5050525,0.4746275,0.3629575,0.66543,0.5553775,0.4521275,0.716125,0.02208,0.385685,0.45283,0.4937375,0.5895725,0.6005,0,0.53377,0.42103,0.0324425,0.4608625,4.3135925,3.59953,4.4154625,294.7304688,672.6835938,732.203125,698.1992188,662.3203125,710.5976563,780.8320313,832.1601563,319.0507813,680.1914063,716.9960938,813.3085938,733.4257813,772.1132813,829.5507813,726.2226563,697.8554688,718.8476563,884.0820313,1064.410156,782.6289063,6.55078125,797.7304688,771.71875,999.2304688,737.5234375,598.4960938,637.0234375,769.8046875,703.2617188,630.8320313,819.3476563,733.9257813,744.2148438,802.1640625,837.8203125,103.9257813,797.453125,930.4023438,636.1015625,893.8164063,848.40625,47.89453125,788.5429688,660.0195313,40.89453125,718.0820313,895.0898438,1837.605469,962.8867188,1,1,1,1,30.60639,34.6717125,52.47391
1721319004,0.883875,0.4984275,0.5066275,0.4440475,0.988115,0.5389025,0.5703025,0.46143,0.1005175,0.56299,0.3966775,0.481715,0.44266,0.34708,1.745595,0.5353,0.4836525,0.4366,0.582545,8.3599,0.429315,0.04218,0.62762,0.43614,0.5781,0.4075225,0.577385,0.56313,0.51332,0.5050525,0.4746275,0.3629575,0.66543,0.5553775,0.4521275,0.716125,0.02208,0.385685,0.658975,0.4937375,0.5895725,0.538385,0,0.53377,0.42103,0.0321225,0.4608625,4.3135925,3.59953,4.003205,294.7304688,672.6835938,732.203125,698.1992188,662.3203125,710.5976563,780.8320313,832.1601563,319.0507813,680.1914063,716.9960938,813.3085938,733.4257813,772.1132813,829.5507813,726.2226563,697.8554688,718.8476563,884.0820313,1064.410156,782.6289063,6.55078125,797.8515625,771.71875,999.2304688,737.5234375,598.4960938,637.0234375,769.8046875,703.2617188,630.8320313,819.3476563,733.9257813,744.2148438,802.1640625,837.8203125,103.9257813,797.453125,930.4101563,636.1015625,893.8164063,848.5742188,47.89453125,788.5429688,660.0195313,40.89453125,718.0820313,895.0898438,1837.605469,962.8867188,1,1,1,1,31.9621125,34.6717125,52.47391
1721319005,0.883875,0.4984275,0.5066275,0.4440475,0.988115,0.5389025,0.5703025,0.46143,0.1005175,0.56299,0.3966775,0.481715,0.44266,0.34708,1.745595,0.5353,0.4836525,0.4366,0.582545,8.3599,0.429315,0.04218,0.62762,0.43614,0.5781,0.4075225,0.577385,0.56313,0.51332,0.5050525,0.4746275,0.3629575,0.66543,0.5553775,0.4521275,0.716125,0.02208,0.385685,0.658975,0.4937375,0.5895725,0.538385,0,0.53377,0.42103,0.0321225,0.4608625,4.3135925,3.59953,4.003205,294.7304688,672.6835938,732.203125,698.1992188,662.3203125,710.5976563,780.8320313,832.1601563,319.0507813,680.1914063,716.9960938,813.3085938,733.4257813,772.1132813,829.5507813,726.2226563,697.8554688,718.8476563,884.0820313,1064.410156,782.6289063,6.55078125,797.8515625,771.71875,999.2304688,737.5234375,598.4960938,637.0234375,769.8046875,703.2617188,630.8320313,819.3476563,733.9257813,744.2148438,802.1640625,837.8203125,103.9257813,797.453125,930.4101563,636.1015625,893.8164063,848.5742188,47.89453125,788.5429688,660.0195313,40.89453125,718.0820313,895.0898438,1837.605469,962.8867188,1,1,1,1,31.9621125,34.6717125,52.47391
1721319006,0.883875,0.4984275,0.5066275,0.4440475,0.988115,0.5389025,0.5703025,0.46143,0.1005175,0.56299,0.3966775,0.481715,0.44266,0.34708,1.745595,0.5353,0.4836525,0.4366,0.582545,8.3599,0.429315,0.04218,0.62762,0.43614,0.5781,0.4075225,0.577385,0.56313,0.51332,0.5050525,0.4746275,0.3629575,0.66543,0.5553775,0.4521275,0.716125,0.02208,0.385685,0.658975,0.4937375,0.5895725,0.538385,0,0.53377,0.42103,0.0321225,0.4608625,4.3135925,3.59953,4.003205,294.7304688,672.6835938,732.203125,698.1992188,662.3203125,710.5976563,780.8320313,832.1601563,319.0507813,680.1914063,716.9960938,813.3085938,733.4257813,772.1132813,829.5507813,726.2226563,697.8554688,718.8476563,884.0820313,1064.410156,782.6289063,6.55078125,797.8515625,771.71875,999.2304688,737.5234375,598.4960938,637.0234375,769.8046875,703.2617188,630.8320313,819.3476563,733.9257813,744.2148438,802.1640625,837.8203125,103.9257813,797.453125,930.4101563,636.1015625,893.8164063,848.5742188,47.89453125,788.5429688,660.0195313,40.89453125,718.0820313,895.0898438,1837.605469,962.8867188,1,1,1,1,31.9621125,32.5217125,52.47391
1721319007,0.7262725,0.4153725,0.4053175,0.513595,0.9055175,0.4304225,0.5703025,0.46143,0.08813,0.43789,0.5515375,0.38583,0.53099,0.53639,3.070865,0.44833,0.4836525,0.4785125,0.53952,8.3599,0.51827,0.04015,0.62762,0.43614,0.3645525,0.5995925,0.577385,0.56313,0.51332,0.5050525,0.48057,0.4671275,0.66543,0.45673,0.3772675,0.512475,0.02208,0.4936925,0.658975,0.34939,0.47407,0.538385,0,0.44509,0.511385,0.0321225,0.3606075,3.51796,4.0860725,4.003205,294.7304688,672.6835938,732.2070313,698.4453125,662.3203125,710.5976563,780.8320313,832.1601563,319.0507813,680.1914063,717.0976563,813.3085938,733.6367188,772.0898438,829.6367188,726.2226563,697.8554688,718.8164063,884.0820313,1064.410156,782.6328125,6.55078125,797.8515625,771.71875,999.2304688,737.4960938,598.4960938,637.0234375,769.8046875,703.2617188,630.8320313,819.3476563,733.9257813,744.2148438,802.1640625,837.8203125,103.9257813,797.6757813,930.4101563,636.1015625,893.8164063,848.5742188,47.89453125,788.5429688,660.0234375,40.89453125,718.0820313,895.0898438,1837.601563,962.8867188,1,1,1,1,31.9621125,32.0341875,47.7714975
1721319008,0.7262725,0.4153725,0.4053175,0.513595,0.9055175,0.4304225,0.5703025,0.46143,0.08813,0.43789,0.5515375,0.38583,0.53099,0.53639,3.070865,0.44833,0.4836525,0.4785125,0.53952,8.3599,0.51827,0.04015,0.62762,0.43614,0.3645525,0.5995925,0.577385,0.56313,0.51332,0.5050525,0.48057,0.4671275,0.66543,0.45673,0.3772675,0.512475,0.02208,0.4936925,0.658975,0.34939,0.47407,0.538385,0,0.44509,0.511385,0.0321225,0.3606075,3.51796,4.0860725,4.003205,294.7304688,672.6835938,732.2070313,698.4453125,662.3203125,710.5976563,780.8320313,832.1601563,319.0507813,680.1914063,717.0976563,813.3085938,733.6367188,772.0898438,829.6367188,726.2226563,697.8554688,718.8164063,884.0820313,1064.410156,782.6328125,6.55078125,797.8515625,771.71875,999.2304688,737.4960938,598.4960938,637.0234375,769.8046875,703.2617188,630.8320313,819.3476563,733.9257813,744.2148438,802.1640625,837.8203125,103.9257813,797.6757813,930.4101563,636.1015625,893.8164063,848.5742188,47.89453125,788.5429688,660.0234375,40.89453125,718.0820313,895.0898438,1837.601563,962.8867188,1,1,1,1,31.9621125,32.0341875,47.3714975
